-939524096,000000
-1627586561,000000
1979514879,000000
-1208025089,000000
218038271,000000
100859904,000000
-822018048,000000
-587137024,000000
100728832,000000
-50397185,000000
603979775,000000
318767104,000000
-16777216,000000
1040252928,000000
50462720,000000
1342111743,000000
150929407,000000
-436404225,000000
-537133057,000000
-1862205440,000000
-1660944384,000000
-2130444288,000000
-268238848,000000
704643072,000000
1325400064,000000
469630975,000000
1425997823,000000
-553648129,000000
-1593835520,000000
-1795162112,000000
-855638017,000000
1375666175,000000
-268632065,000000
83886080,000000
1308622847,000000
-1107099648,000000
-1845297152,000000
1929445376,000000
-1425997824,000000
-117637121,000000
-1476526081,000000
-2097217537,000000
1157627903,000000
-889126912,000000
2030108672,000000
1426063359,000000
-654442497,000000
1224671231,000000
368967679,000000
486735872,000000
1359151104,000000
-184352768,000000
-2147221504,000000
402522111,000000
-1224867841,000000
1492910079,000000
385679359,000000
2013331456,000000
16842752,000000
-1560150016,000000
-33554432,000000
-1073807361,000000
-1862402049,000000
956301312,000000
2013265920,000000
-1157431296,000000
-1794899968,000000
-889192449,000000
1191182336,000000
-201654273,000000
-319094785,000000
117440511,000000
-1895890945,000000
470024192,000000
-821952512,000000
-570425344,000000
-1879048193,000000
1744764927,000000
-1157693441,000000
-201261056,000000
1174601728,000000
-1727987712,000000
-318701568,000000
-1023672321,000000
1945894911,000000
771620863,000000
-2114125825,000000
302252032,000000
-587071488,000000
-2046623744,000000
-2063466496,000000
452919295,000000
1459552255,000000
-906035201,000000
150994944,000000
-654245888,000000
-1878917120,000000
16777215,000000
-2113994753,000000
1794965503,000000
1727791103,000000
1090584576,000000
1442840576,000000
-452722688,000000
553910272,000000
2030043136,000000
-2130706432,000000
889061375,000000
-1728118785,000000
-587202561,000000
-704643072,000000
1191182336,000000
-1862270977,000000
-956432385,000000
972881919,000000
486539264,000000
234881023,000000
1728315392,000000
453246976,000000
251789312,000000
2080505856,000000
-1493368833,000000
-1778515969,000000
1912471551,000000
134152191,000000
-1912537088,000000
-469762048,000000
-1241513984,000000
134217727,000000
-1124139009,000000
-1963065345,000000
553779200,000000
1090650112,000000
-1543307264,000000
1258553344,000000
956235775,000000
-268500993,000000
-1996750849,000000
66912255,000000
1140850688,000000
-1543503873,000000
-821952512,000000
1140916224,000000
-134217729,000000
-1107361793,000000
-1224736769,000000
-1006632961,000000
-1677590528,000000
-570228736,000000
-1107296256,000000
-1694433280,000000
1744568319,000000
1576796159,000000
-1526857729,000000
-637730817,000000
-318570496,000000
-1979580416,000000
-1174274048,000000
1644232704,000000
1543438335,000000
1660878847,000000
1426063360,000000
-1107230720,000000
-369033216,000000
-972947456,000000
1123942399,000000
-16973825,000000
-100925441,000000
-235208705,000000
-1811808256,000000
2080440320,000000
855965696,000000
855900160,000000
-1828716545,000000
-1795162113,000000
754843647,000000
-1979777025,000000
134283264,000000
302120960,000000
1677721600,000000
-1073741825,000000
-1963130881,000000
-33882113,000000
469762048,000000
469762047,000000
-1492844544,000000
923074560,000000
-1476329472,000000
-973012992,000000
33357823,000000
603848703,000000
-352387073,000000
-385875969,000000
-838795264,000000
1073807360,000000
2063532031,000000
-721616897,000000
2046754815,000000
1946025983,000000
570687488,000000
117702656,000000
-1442643968,000000
302252032,000000
-1174601729,000000
-1895956481,000000
503119871,000000
-218300417,000000
-1325334528,000000
1174470656,000000
1459683328,000000
1593835519,000000
771686399,000000
-1191378945,000000
-1040121856,000000
50462720,000000
-1375469568,000000
-1996161024,000000
1509883903,000000
788529151,000000
1190854655,000000
-939851777,000000
-352321537,000000
1224736767,000000
251920384,000000
1325531136,000000
1493172224,000000
301989887,000000
-385941505,000000
520093695,000000
1577189376,000000
-1828519936,000000
1627455488,000000
151126016,000000
-2063859713,000000
1962672127,000000
234749951,000000
2046623743,000000
-1241317376,000000
1929510912,000000
906166272,000000
-536805376,000000
-2097217537,000000
-1442906113,000000
-754974721,000000
939589632,000000
-234815488,000000
-603848704,000000
-1275199489,000000
-1963065345,000000
-503578625,000000
-1040515073,000000
-1056899072,000000
-2113929216,000000
2114256896,000000
-1727791104,000000
-2113929216,000000
-1258291200,000000
-855834625,000000
301924351,000000
-654311425,000000
-16777216,000000
-419430400,000000
1744830464,000000
1593704447,000000
-772014081,000000
889192447,000000
-16908289,000000
-536608768,000000
1862533120,000000
-167641088,000000
570621952,000000
-1191378945,000000
-486670337,000000
1325268991,000000
1727987711,000000
587268096,000000
-1895825408,000000
33554432,000000
1425997823,000000
-117506049,000000
1191051263,000000
-905838592,000000
-1107165184,000000
184811520,000000
-1224474624,000000
-788660225,000000
2013200383,000000
1123811327,000000
-738459649,000000
-184549376,000000
2030043136,000000
-570294272,000000
654376960,000000
-738263041,000000
1543372799,000000
218103808,000000
805306368,000000
889454592,000000
335872000,000000
-1728053248,000000
1761673216,000000
-1745158145,000000
-637861889,000000
-1073872897,000000
1375600639,000000
-637337600,000000
1946288128,000000
838991872,000000
-1560281088,000000
-1510014977,000000
-1526792193,000000
520159232,000000
-1425932288,000000
-503250944,000000
-687734784,000000
855441407,000000
-654573569,000000
536674303,000000
1425801215,000000
-1492975616,000000
1661075456,000000
1979973632,000000
1107492864,000000
1811873791,000000
2130640895,000000
1409220607,000000
-1056964609,000000
251789312,000000
688062464,000000
1811939327,000000
67108863,000000
1996226559,000000
1627062271,000000
1610612736,000000
721420287,000000
-536543232,000000
-184287232,000000
-1275002880,000000
-1140785152,000000
821886975,000000
2113798143,000000
83886079,000000
905969664,000000
2097217536,000000
-570425344,000000
687800319,000000
1694302207,000000
-1073807361,000000
-1258422273,000000
1191444480,000000
-553451520,000000
1526923264,000000
-1945960448,000000
-100859905,000000
369033215,000000
-671285249,000000
-788660225,000000
855703552,000000
-570425344,000000
-1778384896,000000
-134283265,000000
2113863679,000000
-268632065,000000
-33488896,000000
-486473728,000000
1979973632,000000
889520128,000000
-755040257,000000
-1761607681,000000
-1174732801,000000
1039925247,000000
-1627389953,000000
1375731711,000000
1828913152,000000
-1124007936,000000
352321536,000000
-1208025089,000000
1191182335,000000
-2030043137,000000
-1107165184,000000
-1643970560,000000
-117440512,000000
-1342111744,000000
-17039361,000000
-50593793,000000
1660813311,000000
-386072577,000000
469958656,000000
-1023344640,000000
-1660813312,000000
536936448,000000
-620822529,000000
-1107361793,000000
1795162112,000000
-1040121856,000000
889323520,000000
956497920,000000
1845362687,000000
587071487,000000
-1912864769,000000
-1443168257,000000
503447552,000000
184614912,000000
688193536,000000
688128000,000000
-822083585,000000
-553648129,000000
1123942399,000000
-2080440321,000000
-1610612736,000000
-1660878848,000000
-2063597568,000000
1275068416,000000
-335740929,000000
-1292107777,000000
1157627903,000000
570359807,000000
-1190920192,000000
1208221696,000000
-1593704448,000000
-1895694336,000000
-805502977,000000
-1124204545,000000
436142079,000000
1845493759,000000
1879113728,000000
939589632,000000
16777215,000000
1493041151,000000
838795263,000000
117309439,000000
2063794176,000000
386072576,000000
262144,000000
1224998912,000000
-1208090625,000000
1778319359,000000
-285474817,000000
-1560477697,000000
-922746880,000000
-1845493760,000000
-67043328,000000
1879048192,000000
-1174470657,000000
1023279103,000000
1711276032,000000
1509949440,000000
268697600,000000
-536608768,000000
486539264,000000
-1023410176,000000
-33882113,000000
1593573375,000000
-1442906113,000000
1644101631,000000
1375928320,000000
-671023104,000000
-486539264,000000
1627389951,000000
687865855,000000
704643071,000000
570556416,000000
939720704,000000
-2130640896,000000
1409417216,000000
1006436351,000000
469565439,000000
-771948545,000000
587005951,000000
587399168,000000
922877952,000000
2097348608,000000
1476526080,000000
1828651007,000000
1795096575,000000
520093695,000000
1459617792,000000
1325531136,000000
771948544,000000
-771817473,000000
2080309247,000000
-1610874881,000000
-654639105,000000
-201326592,000000
-301989889,000000
-100401152,000000
50593792,000000
-771751936,000000
-1308622848,000000
1425932287,000000
1509883903,000000
67108864,000000
318832640,000000
-620756992,000000
-1962934272,000000
-1912733697,000000
1174208511,000000
-671154177,000000
-956432385,000000
1157890048,000000
-704446464,000000
16973824,000000
100859904,000000
-318963713,000000
-872546305,000000
-1661075457,000000
-2097217537,000000
-1862205440,000000
1124139008,000000
167772160,000000
-1023475713,000000
1543438335,000000
1291714559,000000
117571584,000000
-1056899072,000000
-1090322432,000000
906231808,000000
-469827585,000000
-1207959553,000000
301793279,000000
-1644363777,000000
-855638017,000000
-1795162113,000000
369229824,000000
-117440512,000000
-1308622849,000000
1442775039,000000
-805306369,000000
-620756993,000000
201523200,000000
-1375535104,000000
-1828716544,000000
318832640,000000
-117702657,000000
519897087,000000
1342111743,000000
-16908289,000000
-486408192,000000
-1224671232,000000
-1912537088,000000
1107296256,000000
-419495937,000000
-553713665,000000
-50331648,000000
-1023344640,000000
-855572480,000000
-1946025984,000000
-1476526081,000000
-1224867841,000000
1778188287,000000
-939786241,000000
-1107230720,000000
-1023410176,000000
-234684416,000000
-268304384,000000
-1291845633,000000
2013265919,000000
1727987711,000000
1325400063,000000
1325465600,000000
738328576,000000
-301989889,000000
-1610612737,000000
-973275137,000000
-369360897,000000
-67108865,000000
503316479,000000
1560543232,000000
-1358757888,000000
1912668160,000000
1694564352,000000
1023279103,000000
-570556417,000000
570425343,000000
452984832,000000
-1644101632,000000
-2130640896,000000
-1090584577,000000
-1761738753,000000
-419561473,000000
-402849793,000000
-721289216,000000
-2029912064,000000
-956104704,000000
-989659136,000000
16711679,000000
-1510014977,000000
-788725761,000000
-2013396993,000000
-352321536,000000
-738197504,000000
755040256,000000
-822083585,000000
-1006698497,000000
-1191313409,000000
-1224736768,000000
-1996488704,000000
939720704,000000
-1744633856,000000
-855638017,000000
905969664,000000
1660747775,000000
-1359151105,000000
2046820351,000000
1291845631,000000
-1946025984,000000
2130771968,000000
251658240,000000
-771817473,000000
671088639,000000
-16842753,000000
1661075456,000000
-50200576,000000
1962999808,000000
-838795264,000000
-1308819457,000000
-419627009,000000
-1107427329,000000
-2097283073,000000
1526857728,000000
-2029977600,000000
318898176,000000
352387072,000000
134217727,000000
-302055425,000000
301989888,000000
-687865856,000000
-2113863680,000000
704774144,000000
-989921281,000000
-1879113729,000000
352190463,000000
-1745027073,000000
570490880,000000
-2130706432,000000
1728249856,000000
-1962803200,000000
-1140850689,000000
1929379839,000000
1560215551,000000
452984831,000000
385941504,000000
-1140785152,000000
1308622848,000000
1006632960,000000
1191051263,000000
-1862467585,000000
1677721599,000000
-1929445377,000000
1761804288,000000
-234749952,000000
-637468672,000000
-167706624,000000
-855769089,000000
1090453503,000000
2130640895,000000
285212671,000000
1661009920,000000
771817472,000000
167772160,000000
-671154177,000000
-2097217537,000000
-1694629889,000000
-1862205440,000000
1728118784,000000
-134086656,000000
-150863872,000000
352321535,000000
1761607679,000000
1660813311,000000
-117571585,000000
1426063360,000000
1526726656,000000
1107361792,000000
1459617792,000000
1325400063,000000
603914239,000000
671088640,000000
-805306369,000000
1845624832,000000
-134086656,000000
-1308622848,000000
201392128,000000
-117637121,000000
620625919,000000
-1476460545,000000
1778319359,000000
1493303296,000000
-1912537088,000000
436273152,000000
385875968,000000
-855703553,000000
-1359020033,000000
-738197504,000000
1895890944,000000
-1727987712,000000
-536805376,000000
1140785151,000000
1124007935,000000
-1208090625,000000
-2063728641,000000
1191247872,000000
-1174405120,000000
855769088,000000
1224802304,000000
-1845493761,000000
671088639,000000
1962934271,000000
-385875969,000000
1661009920,000000
-50266112,000000
-956301313,000000
-1761607681,000000
1509818367,000000
-1308819457,000000
838860800,000000
-822083585,000000
1577254912,000000
-1174274048,000000
1811939328,000000
704643072,000000
-335675393,000000
1543438335,000000
872415232,000000
-838860800,000000
1208025088,000000
65536,000000
-1845559297,000000
-285343745,000000
-1174470657,000000
637468671,000000
587333632,000000
-167706624,000000
318898176,000000
352452608,000000
-1996554241,000000
-855703553,000000
1543438335,000000
-520159233,000000
-117440512,000000
385941504,000000
1191182336,000000
2030043135,000000
-1879113729,000000
-235012097,000000
-553648128,000000
-771751936,000000
-2130575360,000000
-2013134848,000000
1912602623,000000
-1291845633,000000
-1627521025,000000
-755105793,000000
939524096,000000
-251658241,000000
-1711210496,000000
